date,open,close,high,low,volume,amount,turnoverratio,code
2019-07-16 09:35,52.72,63.26,63.26,52.72,31.0,{},1.3901,603236
2019-07-16 09:40,63.26,63.26,63.26,63.26,0.0,{},0.0,603236
2019-07-16 10:00,63.26,63.26,63.26,63.26,141.0,{},6.3229,603236
2019-07-16 10:05,63.26,63.26,63.26,63.26,82.0,{},3.6771,603236
2019-07-16 10:10,63.26,63.26,63.26,63.26,102.0,{},4.574,603236
2019-07-16 10:15,63.26,63.26,63.26,63.26,57.0,{},2.5561,603236
2019-07-16 10:20,63.26,63.26,63.26,63.26,65.0,{},2.9148,603236
2019-07-16 10:25,63.26,63.26,63.26,63.26,25.0,{},1.1211,603236
2019-07-16 10:30,63.26,63.26,63.26,63.26,28.0,{},1.2556,603236
2019-07-16 10:35,63.26,63.26,63.26,63.26,20.0,{},0.8969,603236
2019-07-16 10:40,63.26,63.26,63.26,63.26,10.0,{},0.4484,603236
2019-07-16 10:45,63.26,63.26,63.26,63.26,16.0,{},0.7175,603236
2019-07-16 10:50,63.26,63.26,63.26,63.26,14.0,{},0.6278,603236
2019-07-16 10:55,63.26,63.26,63.26,63.26,7.0,{},0.3139,603236
2019-07-16 11:00,63.26,63.26,63.26,63.26,1.0,{},0.0448,603236
2019-07-16 11:05,63.26,63.26,63.26,63.26,15.0,{},0.6726,603236
2019-07-16 11:10,63.26,63.26,63.26,63.26,3.0,{},0.1345,603236
2019-07-16 13:30,63.26,63.26,63.26,63.26,12.0,{},0.5381,603236
2019-07-16 13:45,63.26,63.26,63.26,63.26,8.0,{},0.3587,603236
2019-07-16 13:50,63.26,63.26,63.26,63.26,5.0,{},0.2242,603236
2019-07-16 13:55,63.26,63.26,63.26,63.26,2.0,{},0.0897,603236
2019-07-16 15:00,63.26,63.26,63.26,63.26,42.0,{},1.8834,603236
2019-07-17 09:35,69.59,69.59,69.59,69.59,232.0,{},10.4036,603236
2019-07-17 09:40,69.59,69.59,69.59,69.59,46.0,{},2.0628,603236
2019-07-17 09:45,69.59,69.59,69.59,69.59,20.0,{},0.8969,603236
2019-07-17 09:50,69.59,69.59,69.59,69.59,26.0,{},1.1659,603236
2019-07-17 09:55,69.59,69.59,69.59,69.59,0.0,{},0.0,603236
2019-07-17 10:00,69.59,69.59,69.59,69.59,1.0,{},0.0448,603236
2019-07-17 10:05,69.59,69.59,69.59,69.59,13.0,{},0.583,603236
2019-07-17 10:40,69.59,69.59,69.59,69.59,5.0,{},0.2242,603236
2019-07-17 13:05,69.59,69.59,69.59,69.59,10.0,{},0.4484,603236
2019-07-17 13:35,69.59,69.59,69.59,69.59,2.0,{},0.0897,603236
2019-07-17 15:00,69.59,69.59,69.59,69.59,7.0,{},0.3139,603236
2019-07-18 09:35,76.55,76.55,76.55,76.55,269.0,{},12.0628,603236
2019-07-18 09:40,76.55,76.55,76.55,76.55,2.0,{},0.0897,603236
2019-07-18 09:45,76.55,76.55,76.55,76.55,10.0,{},0.4484,603236
2019-07-18 09:50,76.55,76.55,76.55,76.55,33.0,{},1.4798,603236
2019-07-18 10:00,76.55,76.55,76.55,76.55,4.0,{},0.1794,603236
2019-07-18 10:05,76.55,76.55,76.55,76.55,11.0,{},0.4933,603236
2019-07-18 10:10,76.55,76.55,76.55,76.55,7.0,{},0.3139,603236
2019-07-18 10:15,76.55,76.55,76.55,76.55,8.0,{},0.3587,603236
2019-07-18 10:25,76.55,76.55,76.55,76.55,9.0,{},0.4036,603236
2019-07-18 10:30,76.55,76.55,76.55,76.55,0.0,{},0.0,603236
2019-07-18 10:55,76.55,76.55,76.55,76.55,5.0,{},0.2242,603236
2019-07-18 11:05,76.55,76.55,76.55,76.55,1.0,{},0.0448,603236
2019-07-19 09:35,84.21,84.21,84.21,84.21,395.0,{},17.713,603236
2019-07-19 09:40,84.21,84.21,84.21,84.21,37.0,{},1.6592,603236
2019-07-19 09:45,84.21,84.21,84.21,84.21,35.0,{},1.5695,603236
2019-07-19 09:50,84.21,84.21,84.21,84.21,26.0,{},1.1659,603236
2019-07-19 09:55,84.21,84.21,84.21,84.21,23.0,{},1.0314,603236
2019-07-19 10:00,84.21,84.21,84.21,84.21,2.0,{},0.0897,603236
2019-07-19 10:05,84.21,84.21,84.21,84.21,28.0,{},1.2556,603236
2019-07-19 10:10,84.21,84.21,84.21,84.21,38.0,{},1.704,603236
2019-07-19 10:20,84.21,84.21,84.21,84.21,17.0,{},0.7623,603236
2019-07-19 10:25,84.21,84.21,84.21,84.21,19.0,{},0.852,603236
2019-07-19 10:30,84.21,84.21,84.21,84.21,22.0,{},0.9865,603236
2019-07-19 10:40,84.21,84.21,84.21,84.21,5.0,{},0.2242,603236
2019-07-19 10:45,84.21,84.21,84.21,84.21,10.0,{},0.4484,603236
2019-07-19 10:50,84.21,84.21,84.21,84.21,3.0,{},0.1345,603236
2019-07-19 10:55,84.21,84.21,84.21,84.21,4.0,{},0.1794,603236
2019-07-19 11:00,84.21,84.21,84.21,84.21,6.0,{},0.2691,603236
2019-07-19 11:05,84.21,84.21,84.21,84.21,0.0,{},0.0,603236
2019-07-19 13:05,84.21,84.21,84.21,84.21,40.0,{},1.7937,603236
2019-07-19 14:25,84.21,84.21,84.21,84.21,1.0,{},0.0448,603236
2019-07-19 14:35,84.21,84.21,84.21,84.21,12.0,{},0.5381,603236
2019-07-19 15:00,84.21,84.21,84.21,84.21,11.0,{},0.4933,603236
2019-07-22 09:35,92.63,92.63,92.63,92.63,1024.0,{},45.9193,603236
2019-07-22 09:40,92.63,92.63,92.63,92.63,60.0,{},2.6906,603236
2019-07-22 09:45,92.63,92.63,92.63,92.63,88.0,{},3.9462,603236
2019-07-22 09:50,92.63,92.63,92.63,92.63,66.0,{},2.9596,603236
2019-07-22 09:55,92.63,92.63,92.63,92.63,52.0,{},2.3318,603236
2019-07-22 10:00,92.63,92.63,92.63,92.63,38.0,{},1.704,603236
2019-07-22 10:05,92.63,92.63,92.63,92.63,26.0,{},1.1659,603236
2019-07-22 10:10,92.63,92.63,92.63,92.63,20.0,{},0.8969,603236
2019-07-22 10:15,92.63,92.63,92.63,92.63,29.0,{},1.3004,603236
2019-07-22 10:20,92.63,92.63,92.63,92.63,8.0,{},0.3587,603236
2019-07-22 10:25,92.63,92.63,92.63,92.63,33.0,{},1.4798,603236
2019-07-22 10:30,92.63,92.63,92.63,92.63,18.0,{},0.8072,603236
2019-07-22 10:40,92.63,92.63,92.63,92.63,25.0,{},1.1211,603236
2019-07-22 10:45,92.63,92.63,92.63,92.63,0.0,{},0.0,603236
2019-07-22 10:50,92.63,92.63,92.63,92.63,1.0,{},0.0448,603236
2019-07-22 10:55,92.63,92.63,92.63,92.63,13.0,{},0.583,603236
2019-07-22 11:00,92.63,92.63,92.63,92.63,5.0,{},0.2242,603236
2019-07-22 11:05,92.63,92.63,92.63,92.63,10.0,{},0.4484,603236
2019-07-22 11:10,92.63,92.63,92.63,92.63,14.0,{},0.6278,603236
2019-07-22 11:20,92.63,92.63,92.63,92.63,3.0,{},0.1345,603236
2019-07-22 11:30,92.63,92.63,92.63,92.63,2.0,{},0.0897,603236
2019-07-22 13:05,92.63,92.63,92.63,92.63,4.0,{},0.1794,603236
2019-07-22 13:30,92.63,92.63,92.63,92.63,16.0,{},0.7175,603236
2019-07-22 13:55,92.63,92.63,92.63,92.63,12.0,{},0.5381,603236
2019-07-22 14:35,92.63,92.63,92.63,92.63,11.0,{},0.4933,603236
2019-07-22 14:50,92.63,92.63,92.63,92.63,28.0,{},1.2556,603236
2019-07-22 14:55,92.63,92.63,92.63,92.63,19.0,{},0.852,603236
2019-07-23 09:35,101.89,99.54,101.89,97.5,46186.0,{},2071.1211,603236
2019-07-23 09:40,99.78,99.77,100.04,98.08,17950.0,{},804.9327,603236
2019-07-23 09:45,99.86,101.89,101.89,99.7,18189.0,{},815.6502,603236
2019-07-23 09:50,101.89,101.89,101.89,101.89,1280.0,{},57.3991,603236
2019-07-23 09:55,101.89,101.89,101.89,101.89,560.0,{},25.1121,603236
2019-07-23 10:00,101.89,101.89,101.89,101.89,369.0,{},16.5471,603236
2019-07-23 10:05,101.89,101.89,101.89,101.89,277.0,{},12.4215,603236
2019-07-23 10:10,101.89,101.89,101.89,101.89,191.0,{},8.565,603236
2019-07-23 10:15,101.89,101.89,101.89,101.89,234.0,{},10.4933,603236
2019-07-23 10:20,101.89,101.89,101.89,101.89,256.0,{},11.4798,603236
2019-07-23 10:25,101.89,101.89,101.89,101.89,179.0,{},8.0269,603236
2019-07-23 10:30,101.89,101.89,101.89,101.89,112.0,{},5.0224,603236
2019-07-23 10:35,101.89,101.89,101.89,101.89,115.0,{},5.157,603236
2019-07-23 10:40,101.89,101.89,101.89,101.89,92.0,{},4.1256,603236
2019-07-23 10:45,101.89,101.89,101.89,101.89,61.0,{},2.7354,603236
2019-07-23 10:50,101.89,101.89,101.89,101.89,96.0,{},4.3049,603236
2019-07-23 10:55,101.89,101.89,101.89,101.89,105.0,{},4.7085,603236
2019-07-23 11:00,101.89,101.89,101.89,101.89,85.0,{},3.8117,603236
2019-07-23 11:05,101.89,101.89,101.89,101.89,94.0,{},4.2152,603236
2019-07-23 11:10,101.89,101.89,101.89,101.89,88.0,{},3.9462,603236
2019-07-23 11:15,101.89,101.89,101.89,101.89,1.0,{},0.0448,603236
2019-07-23 11:20,101.89,101.89,101.89,101.89,26.0,{},1.1659,603236
2019-07-23 11:25,101.89,101.89,101.89,101.89,44.0,{},1.9731,603236
2019-07-23 11:30,101.89,101.89,101.89,101.89,59.0,{},2.6457,603236
2019-07-23 13:10,101.89,101.89,101.89,101.89,302.0,{},13.5426,603236
2019-07-23 13:15,101.89,101.89,101.89,101.89,30.0,{},1.3453,603236
2019-07-23 13:20,101.89,101.89,101.89,101.89,69.0,{},3.0942,603236
2019-07-23 13:25,101.89,101.89,101.89,101.89,36.0,{},1.6143,603236
2019-07-23 13:30,101.89,101.89,101.89,101.89,45.0,{},2.0179,603236
2019-07-23 13:35,101.89,101.89,101.89,101.89,32.0,{},1.435,603236
2019-07-23 13:40,101.89,101.89,101.89,101.89,52.0,{},2.3318,603236
2019-07-23 13:45,101.89,101.89,101.89,101.89,28.0,{},1.2556,603236
2019-07-23 13:50,101.89,101.89,101.89,101.89,11.0,{},0.4933,603236
2019-07-23 13:55,101.89,101.89,101.89,101.89,34.0,{},1.5247,603236
2019-07-23 14:00,101.89,101.89,101.89,101.89,41.0,{},1.8386,603236
2019-07-23 14:10,101.89,101.89,101.89,101.89,38.0,{},1.704,603236
2019-07-23 14:20,101.89,101.89,101.89,101.89,23.0,{},1.0314,603236
2019-07-23 14:25,101.89,101.89,101.89,101.89,46.0,{},2.0628,603236
2019-07-23 14:30,101.89,101.89,101.89,101.89,22.0,{},0.9865,603236
2019-07-23 14:35,101.89,101.89,101.89,101.89,56.0,{},2.5112,603236
2019-07-23 14:40,101.89,101.89,101.89,101.89,68.0,{},3.0493,603236
2019-07-23 14:45,101.89,101.89,101.89,101.89,86.0,{},3.8565,603236
2019-07-23 14:50,101.89,101.89,101.89,101.89,55.0,{},2.4664,603236
2019-07-23 14:55,101.89,101.89,101.89,101.89,141.0,{},6.3229,603236
2019-07-24 09:35,111.0,112.08,112.08,109.5,31962.0,{},1433.2735,603236
2019-07-24 09:40,112.08,112.08,112.08,112.08,177.0,{},7.9372,603236
2019-07-24 09:45,112.08,112.08,112.08,112.08,117.0,{},5.2466,603236
2019-07-24 09:50,112.08,112.08,112.08,112.08,27.0,{},1.2108,603236
2019-07-24 09:55,112.08,112.08,112.08,112.08,52.0,{},2.3318,603236
2019-07-24 10:00,112.08,112.08,112.08,112.08,25.0,{},1.1211,603236
2019-07-24 10:05,112.08,112.08,112.08,112.08,19.0,{},0.852,603236
2019-07-24 10:10,112.08,112.08,112.08,112.08,14.0,{},0.6278,603236
2019-07-24 10:15,112.08,112.08,112.08,112.08,44.0,{},1.9731,603236
2019-07-24 10:20,112.08,112.08,112.08,112.08,3.0,{},0.1345,603236
2019-07-24 10:25,112.08,112.08,112.08,112.08,16.0,{},0.7175,603236
2019-07-24 10:30,112.08,112.08,112.08,112.08,2.0,{},0.0897,603236
2019-07-24 10:40,112.08,112.08,112.08,112.08,5.0,{},0.2242,603236
2019-07-24 10:50,112.08,112.08,112.08,112.08,1.0,{},0.0448,603236
2019-07-24 11:00,112.08,112.08,112.08,112.08,9.0,{},0.4036,603236
2019-07-24 11:05,112.08,112.08,112.08,112.08,11.0,{},0.4933,603236
2019-07-24 11:10,112.08,112.08,112.08,112.08,4.0,{},0.1794,603236
2019-07-24 11:15,112.08,112.08,112.08,112.08,7.0,{},0.3139,603236
2019-07-24 11:20,112.08,112.08,112.08,112.08,0.0,{},0.0,603236
2019-07-24 11:30,112.08,112.08,112.08,112.08,12.0,{},0.5381,603236
2019-07-24 13:20,112.08,112.08,112.08,112.08,10.0,{},0.4484,603236
2019-07-24 14:05,112.08,112.08,112.08,112.08,13.0,{},0.583,603236
2019-07-24 14:20,112.08,112.08,112.08,112.08,50.0,{},2.2422,603236
2019-07-24 14:25,112.08,112.08,112.08,112.08,15.0,{},0.6726,603236
2019-07-24 14:40,112.08,112.08,112.08,112.08,43.0,{},1.9283,603236
2019-07-24 14:45,112.08,112.08,112.08,112.08,29.0,{},1.3004,603236
2019-07-24 15:00,112.08,112.08,112.08,112.08,55.0,{},2.4664,603236
2019-07-25 09:35,123.29,123.29,123.29,123.29,15564.0,{},697.9372,603236
2019-07-25 09:40,123.29,123.29,123.29,123.29,187.0,{},8.3857,603236
2019-07-25 09:45,123.29,123.29,123.29,123.29,95.0,{},4.2601,603236
2019-07-25 09:50,123.29,123.29,123.29,123.29,25.0,{},1.1211,603236
2019-07-25 09:55,123.29,123.29,123.29,123.29,24.0,{},1.0762,603236
2019-07-25 10:00,123.29,123.29,123.29,123.29,53.0,{},2.3767,603236
2019-07-25 10:05,123.29,123.29,123.29,123.29,16.0,{},0.7175,603236
2019-07-25 10:10,123.29,123.29,123.29,123.29,20.0,{},0.8969,603236
2019-07-25 10:15,123.29,123.29,123.29,123.29,42.0,{},1.8834,603236
2019-07-25 10:20,123.29,123.29,123.29,123.29,3.0,{},0.1345,603236
2019-07-25 10:25,123.29,123.29,123.29,123.29,9.0,{},0.4036,603236
2019-07-25 10:30,123.29,123.29,123.29,123.29,27.0,{},1.2108,603236
2019-07-25 10:35,123.29,123.29,123.29,123.29,13.0,{},0.583,603236
2019-07-25 10:40,123.29,123.29,123.29,123.29,17.0,{},0.7623,603236
2019-07-25 10:45,123.29,123.29,123.29,123.29,47.0,{},2.1076,603236
2019-07-25 10:50,123.29,123.29,123.29,123.29,14.0,{},0.6278,603236
2019-07-25 10:55,123.29,123.29,123.29,123.29,0.0,{},0.0,603236
2019-07-25 11:10,123.29,123.29,123.29,123.29,5.0,{},0.2242,603236
2019-07-25 11:30,123.29,123.29,123.29,123.29,15.0,{},0.6726,603236
